/wind_d | 288.9 | 03:47:26pm
/wind_d | 288.0 | 03:47:26pm
/wind_d | 287.4 | 03:47:36pm
/wind_d | 287.4 | 03:47:40pm
/wind_d | 268.8 | 03:47:46pm
/wind_d | 268.8 | 03:47:55pm
/wind_d | 268.2 | 03:47:57pm
/wind_d | 295.1 | 03:48:07pm
/wind_d | 295.1 | 03:48:10pm
/wind_d | 314.4 | 03:48:17pm
/wind_d | 314.4 | 03:48:25pm
/wind_d | 272.5 | 03:48:27pm
/wind_d | 278.3 | 03:48:37pm
/wind_d | 278.3 | 03:48:40pm
/wind_d | 268.9 | 03:48:47pm
/wind_d | 268.9 | 03:48:55pm
/wind_d | 271.5 | 03:48:57pm
/wind_d | 305.1 | 03:49:07pm
/wind_d | 305.1 | 03:49:10pm
/wind_d | 282.8 | 03:49:17pm
/wind_d | 282.8 | 03:49:25pm
/wind_d | 245.1 | 03:49:27pm
/wind_d | 250.8 | 03:49:37pm
/wind_d | 250.8 | 03:49:40pm
/wind_d | 278.2 | 03:49:47pm
/wind_d | 278.2 | 03:49:55pm
/wind_d | 305.6 | 03:49:57pm
/wind_d | 268.9 | 03:50:07pm
/wind_d | 268.9 | 03:50:10pm
/wind_d | 259.0 | 03:50:17pm
/wind_d | 259.0 | 03:50:25pm
/wind_d | 254.2 | 03:50:27pm
/wind_d | 267.8 | 03:50:37pm
/wind_d | 267.8 | 03:50:40pm
/wind_d | 260.0 | 03:50:47pm
/wind_d | 260.0 | 03:50:55pm
/wind_d | 268.2 | 03:50:57pm
/wind_d | 252.3 | 03:51:07pm
/wind_d | 252.3 | 03:51:10pm
/wind_d | 115.0 | 03:51:17pm
/wind_d | 115.0 | 03:51:25pm
/wind_d | 3.7 | 03:51:27pm
/wind_d | 300.5 | 03:51:37pm
/wind_d | 300.5 | 03:51:40pm
/wind_d | 312.2 | 03:51:47pm
/wind_d | 312.2 | 03:51:55pm
/wind_d | 354.6 | 03:51:57pm
/wind_d | 275.1 | 03:52:07pm
/wind_d | 275.1 | 03:52:10pm
/wind_d | 301.0 | 03:52:17pm
/wind_d | 301.0 | 03:52:25pm
/wind_d | 345.4 | 03:52:27pm
/wind_d | 128.1 | 03:52:37pm
/wind_d | 128.1 | 03:52:41pm
/wind_d | 272.2 | 03:52:48pm
/wind_d | 272.2 | 03:52:55pm
/wind_d | 22.4 | 03:52:57pm
/wind_d | 305.8 | 03:53:08pm
/wind_d | 86.8 | 03:53:18pm
/wind_d | 86.8 | 03:53:22pm
/wind_d | 0.0 | 03:53:28pm
/wind_d | 0.0 | 03:53:37pm
/wind_d | 331.5 | 03:53:38pm
/wind_d | 275.9 | 03:53:48pm
/wind_d | 275.9 | 03:53:52pm
/wind_d | 256.9 | 03:53:58pm
/wind_d | 256.9 | 03:54:07pm
/wind_d | 294.2 | 03:54:08pm
/wind_d | 265.7 | 03:54:18pm
/wind_d | 265.7 | 03:54:23pm
/wind_d | 301.3 | 03:54:28pm
/wind_d | 301.3 | 03:54:37pm
/wind_d | 309.7 | 03:54:38pm
/wind_d | 290.1 | 03:54:48pm
/wind_d | 290.1 | 03:54:52pm
/wind_d | 238.9 | 03:54:58pm
/wind_d | 238.9 | 03:55:07pm
/wind_d | 279.1 | 03:55:08pm
/wind_d | 291.1 | 03:55:18pm
/wind_d | 291.1 | 03:55:23pm
/wind_d | 354.4 | 03:55:28pm
/wind_d | 268.3 | 03:55:38pm
/wind_d | 268.3 | 03:55:38pm
/wind_d | 304.9 | 03:55:48pm
/wind_d | 304.9 | 03:55:54pm
/wind_d | 295.7 | 03:55:58pm
/wind_d | 306.6 | 03:56:08pm
/wind_d | 306.6 | 03:56:08pm
/wind_d | 282.4 | 03:56:18pm
/wind_d | 282.4 | 03:56:23pm
/wind_d | 259.4 | 03:56:28pm
/wind_d | 271.9 | 03:56:38pm
/wind_d | 271.9 | 03:56:38pm
/wind_d | 274.8 | 03:56:48pm
/wind_d | 274.8 | 03:56:53pm
/wind_d | 317.1 | 03:56:58pm
/wind_d | 317.1 | 03:57:08pm
/wind_d | 340.9 | 03:57:08pm
/wind_d | 321.6 | 03:57:18pm
/wind_d | 321.6 | 03:57:23pm
/wind_d | 309.9 | 03:57:28pm
/wind_d | 309.9 | 03:57:38pm
/wind_d | 102.9 | 03:57:38pm
/wind_d | 350.3 | 03:57:48pm
/wind_d | 350.3 | 03:57:53pm
/wind_d | 347.5 | 03:57:59pm
/wind_d | 347.5 | 03:58:08pm
/wind_d | 346.1 | 03:58:09pm
/wind_d | 347.2 | 03:58:19pm
/wind_d | 347.2 | 03:58:23pm
/wind_d | 262.7 | 03:58:29pm
/wind_d | 262.7 | 03:58:38pm
/wind_d | 33.9 | 03:58:39pm
/wind_d | 351.8 | 03:58:49pm
/wind_d | 351.8 | 03:58:53pm
/wind_d | 349.3 | 03:58:59pm
/wind_d | 349.3 | 03:59:08pm
/wind_d | 21.0 | 03:59:09pm
/wind_d | 261.8 | 03:59:19pm
/wind_d | 261.8 | 03:59:23pm
/wind_d | 286.7 | 03:59:29pm
/wind_d | 286.7 | 03:59:39pm
/wind_d | 243.2 | 03:59:39pm
/wind_d | 265.2 | 03:59:49pm
/wind_d | 265.2 | 03:59:53pm
/wind_d | 289.1 | 03:59:59pm
/wind_d | 289.1 | 04:00:08pm
/wind_d | 257.4 | 04:00:09pm
/wind_d | 337.6 | 04:00:19pm
/wind_d | 337.6 | 04:00:23pm
/wind_d | 302.4 | 04:00:29pm
/wind_d | 302.4 | 04:00:38pm
/wind_d | 340.1 | 04:00:39pm
/wind_d | 253.2 | 04:00:49pm
/wind_d | 253.2 | 04:00:53pm
/wind_d | 326.4 | 04:00:59pm
/wind_d | 326.4 | 04:01:08pm
/wind_d | 254.2 | 04:01:09pm
/wind_d | 289.6 | 04:01:19pm
/wind_d | 289.6 | 04:01:23pm
/wind_d | 258.6 | 04:01:29pm
/wind_d | 258.6 | 04:01:38pm
/wind_d | 347.9 | 04:01:39pm
/wind_d | 275.3 | 04:01:49pm
/wind_d | 275.3 | 04:01:53pm
/wind_d | 294.1 | 04:01:59pm
/wind_d | 294.1 | 04:02:08pm
/wind_d | 336.7 | 04:02:09pm
/wind_d | 327.1 | 04:02:20pm
/wind_d | 268.1 | 04:02:30pm
/wind_d | 268.1 | 04:02:34pm
/wind_d | 248.8 | 04:02:40pm
/wind_d | 248.8 | 04:02:50pm
/wind_d | 263.3 | 04:02:50pm
/wind_d | 256.7 | 04:03:00pm
/wind_d | 256.7 | 04:03:04pm
/wind_d | 282.8 | 04:03:10pm
/wind_d | 282.8 | 04:03:19pm
/wind_d | 185.0 | 04:03:20pm
/wind_d | 77.5 | 04:03:30pm
/wind_d | 77.5 | 04:03:34pm
/wind_d | 322.8 | 04:03:40pm
/wind_d | 322.8 | 04:03:50pm
/wind_d | 329.1 | 04:03:50pm
/wind_d | 37.0 | 04:04:00pm
/wind_d | 37.0 | 04:04:04pm
/wind_d | 287.6 | 04:04:10pm
/wind_d | 287.6 | 04:04:19pm
/wind_d | 279.6 | 04:04:20pm
/wind_d | 318.1 | 04:04:30pm
/wind_d | 318.1 | 04:04:34pm
/wind_d | 314.7 | 04:04:40pm
/wind_d | 314.7 | 04:04:49pm
/wind_d | 286.0 | 04:04:50pm
/wind_d | 334.7 | 04:05:00pm
/wind_d | 334.7 | 04:05:04pm
/wind_d | 340.4 | 04:05:10pm
/wind_d | 340.4 | 04:05:19pm
/wind_d | 315.9 | 04:05:20pm
/wind_d | 247.2 | 04:05:30pm
/wind_d | 247.2 | 04:05:34pm
/wind_d | 328.6 | 04:05:40pm
/wind_d | 328.6 | 04:05:49pm
/wind_d | 283.1 | 04:05:50pm
/wind_d | 273.6 | 04:06:00pm
/wind_d | 273.6 | 04:06:04pm
/wind_d | 9.9 | 04:06:10pm
/wind_d | 9.9 | 04:06:19pm
/wind_d | 255.0 | 04:06:20pm
/wind_d | 292.0 | 04:06:30pm
/wind_d | 292.0 | 04:06:34pm
/wind_d | 64.3 | 04:06:40pm
/wind_d | 64.3 | 04:06:49pm
/wind_d | 1.5 | 04:06:50pm
/wind_d | 325.5 | 04:07:01pm
/wind_d | 282.6 | 04:07:11pm
/wind_d | 282.6 | 04:07:15pm
/wind_d | 332.0 | 04:07:21pm
/wind_d | 332.0 | 04:07:31pm
/wind_d | 344.8 | 04:07:31pm
/wind_d | 328.6 | 04:07:41pm
/wind_d | 328.6 | 04:07:46pm
/wind_d | 279.2 | 04:07:51pm
/wind_d | 279.2 | 04:08:00pm
/wind_d | 286.5 | 04:08:01pm
/wind_d | 333.9 | 04:08:11pm
/wind_d | 333.9 | 04:08:15pm
/wind_d | 0.0 | 04:08:21pm
/wind_d | 0.0 | 04:08:30pm
/wind_d | 345.9 | 04:08:31pm
/wind_d | 282.4 | 04:08:41pm
/wind_d | 282.4 | 04:08:46pm
/wind_d | 13.7 | 04:08:51pm
/wind_d | 13.7 | 04:09:00pm
/wind_d | 281.2 | 04:09:01pm
/wind_d | 286.3 | 04:09:11pm
/wind_d | 286.3 | 04:09:15pm
/wind_d | 268.2 | 04:09:21pm
/wind_d | 268.2 | 04:09:30pm
/wind_d | 249.2 | 04:09:31pm
/wind_d | 286.2 | 04:09:41pm
/wind_d | 286.2 | 04:09:45pm
/wind_d | 256.1 | 04:09:51pm
/wind_d | 256.1 | 04:10:00pm
/wind_d | 310.7 | 04:10:01pm
/wind_d | 302.7 | 04:10:11pm
/wind_d | 302.7 | 04:10:15pm
/wind_d | 341.8 | 04:10:21pm
/wind_d | 341.8 | 04:10:30pm
/wind_d | 284.2 | 04:10:31pm
/wind_d | 244.9 | 04:10:41pm
/wind_d | 244.9 | 04:10:45pm
/wind_d | 331.8 | 04:10:51pm
/wind_d | 331.8 | 04:11:00pm
/wind_d | 320.5 | 04:11:01pm
/wind_d | 268.2 | 04:11:11pm
/wind_d | 268.2 | 04:11:15pm
/wind_d | 236.3 | 04:11:21pm
/wind_d | 236.3 | 04:11:31pm
/wind_d | 0.5 | 04:11:31pm
/wind_d | 272.8 | 04:11:41pm
/wind_d | 272.8 | 04:11:45pm
/wind_d | 331.3 | 04:11:51pm
/wind_d | 331.3 | 04:12:00pm
/wind_d | 288.1 | 04:12:01pm
/wind_d | 0.0 | 04:12:11pm
/wind_d | 0.0 | 04:12:15pm
/wind_d | 267.4 | 04:12:21pm
/wind_d | 267.4 | 04:12:30pm
/wind_d | 21.8 | 04:12:31pm
/wind_d | 317.1 | 04:12:41pm
/wind_d | 317.1 | 04:12:45pm
/wind_d | 300.9 | 04:12:51pm
/wind_d | 300.9 | 04:13:00pm
/wind_d | 247.3 | 04:13:01pm
/wind_d | 253.6 | 04:13:11pm
/wind_d | 253.6 | 04:13:16pm
/wind_d | 258.9 | 04:13:21pm
/wind_d | 258.9 | 04:13:30pm
/wind_d | 284.6 | 04:13:31pm
/wind_d | 289.4 | 04:13:41pm
/wind_d | 289.4 | 04:13:45pm
/wind_d | 257.4 | 04:13:51pm
/wind_d | 257.4 | 04:14:01pm
/wind_d | 245.6 | 04:14:02pm
/wind_d | 290.9 | 04:14:12pm
/wind_d | 290.9 | 04:14:15pm
/wind_d | 343.6 | 04:14:22pm
/wind_d | 343.6 | 04:14:30pm
/wind_d | 29.1 | 04:14:32pm
/wind_d | 263.3 | 04:14:42pm
/wind_d | 263.3 | 04:14:45pm
/wind_d | 236.1 | 04:14:52pm
/wind_d | 236.1 | 04:15:00pm
/wind_d | 299.1 | 04:15:02pm
/wind_d | 275.6 | 04:15:12pm
/wind_d | 275.6 | 04:15:15pm
/wind_d | 276.9 | 04:15:22pm
/wind_d | 276.9 | 04:15:30pm
/wind_d | 319.2 | 04:15:32pm
/wind_d | 269.0 | 04:15:42pm
/wind_d | 269.0 | 04:15:46pm
/wind_d | 273.2 | 04:15:52pm
/wind_d | 273.2 | 04:16:01pm
/wind_d | 299.4 | 04:16:02pm
/wind_d | 33.6 | 04:16:12pm
/wind_d | 33.6 | 04:16:15pm
/wind_d | 351.2 | 04:16:22pm
/wind_d | 351.2 | 04:16:30pm
/wind_d | 261.3 | 04:16:32pm
/wind_d | 260.7 | 04:16:42pm
/wind_d | 260.7 | 04:16:45pm
/wind_d | 282.3 | 04:16:52pm
/wind_d | 282.3 | 04:17:00pm
/wind_d | 264.4 | 04:17:02pm
/wind_d | 290.1 | 04:17:12pm
/wind_d | 290.1 | 04:17:15pm
/wind_d | 265.6 | 04:17:22pm
/wind_d | 265.6 | 04:17:30pm
/wind_d | 350.0 | 04:17:32pm
/wind_d | 348.1 | 04:17:42pm
/wind_d | 348.1 | 04:17:45pm
/wind_d | 262.1 | 04:17:52pm
/wind_d | 262.1 | 04:18:00pm
/wind_d | 288.9 | 04:18:02pm
/wind_d | 304.0 | 04:18:12pm
/wind_d | 304.0 | 04:18:16pm
/wind_d | 336.7 | 04:18:22pm
/wind_d | 336.7 | 04:18:30pm
/wind_d | 272.9 | 04:18:32pm
/wind_d | 261.9 | 04:18:42pm
/wind_d | 261.9 | 04:18:45pm
/wind_d | 294.8 | 04:18:52pm
/wind_d | 294.8 | 04:19:00pm
/wind_d | 320.6 | 04:19:02pm
/wind_d | 339.5 | 04:19:12pm
/wind_d | 339.5 | 04:19:16pm
/wind_d | 229.5 | 04:19:22pm
/wind_d | 229.5 | 04:19:30pm
/wind_d | 262.1 | 04:19:32pm
/wind_d | 240.6 | 04:19:42pm
/wind_d | 240.6 | 04:19:45pm
/wind_d | 266.7 | 04:19:52pm
/wind_d | 266.7 | 04:20:00pm
/wind_d | 7.4 | 04:20:02pm
/wind_d | 28.0 | 04:20:12pm
/wind_d | 28.0 | 04:20:15pm
/wind_d | 272.1 | 04:20:22pm
/wind_d | 272.1 | 04:20:30pm
/wind_d | 311.9 | 04:20:32pm
/wind_d | 289.6 | 04:20:42pm
/wind_d | 289.6 | 04:20:45pm
/wind_d | 280.1 | 04:20:52pm
/wind_d | 280.1 | 04:21:00pm
/wind_d | 276.8 | 04:21:02pm
/wind_d | 263.8 | 04:21:12pm
/wind_d | 263.8 | 04:21:15pm
/wind_d | 324.9 | 04:21:22pm
/wind_d | 324.9 | 04:21:31pm
/wind_d | 275.0 | 04:21:32pm
/wind_d | 265.1 | 04:21:43pm
/wind_d | 255.6 | 04:21:53pm
/wind_d | 255.6 | 04:21:57pm
/wind_d | 268.3 | 04:22:03pm
/wind_d | 268.3 | 04:22:12pm
/wind_d | 254.0 | 04:22:13pm
/wind_d | 296.5 | 04:22:23pm
/wind_d | 296.5 | 04:22:27pm
/wind_d | 268.5 | 04:22:33pm
/wind_d | 268.5 | 04:22:42pm
/wind_d | 260.6 | 04:22:43pm
/wind_d | 291.4 | 04:22:53pm
/wind_d | 291.4 | 04:22:57pm
/wind_d | 243.3 | 04:23:03pm
/wind_d | 243.3 | 04:23:12pm
/wind_d | 287.5 | 04:23:13pm
/wind_d | 350.6 | 04:23:23pm
/wind_d | 350.6 | 04:23:27pm
/wind_d | 296.6 | 04:23:33pm
/wind_d | 296.6 | 04:23:42pm
/wind_d | 281.0 | 04:23:43pm
/wind_d | 287.5 | 04:23:53pm
/wind_d | 287.5 | 04:23:57pm
/wind_d | 245.8 | 04:24:03pm
/wind_d | 245.8 | 04:24:12pm
/wind_d | 263.3 | 04:24:13pm
/wind_d | 273.1 | 04:24:23pm
/wind_d | 273.1 | 04:24:27pm
/wind_d | 272.1 | 04:24:33pm
/wind_d | 272.1 | 04:24:42pm
/wind_d | 286.8 | 04:24:43pm
/wind_d | 272.2 | 04:24:53pm
/wind_d | 272.2 | 04:24:57pm
/wind_d | 262.0 | 04:25:03pm
/wind_d | 262.0 | 04:25:12pm
/wind_d | 259.8 | 04:25:13pm
/wind_d | 302.2 | 04:25:23pm
/wind_d | 302.2 | 04:25:27pm
/wind_d | 77.6 | 04:25:33pm
/wind_d | 77.6 | 04:25:42pm
/wind_d | 245.3 | 04:25:43pm
/wind_d | 289.6 | 04:25:53pm
/wind_d | 289.6 | 04:25:57pm
/wind_d | 288.8 | 04:26:03pm
/wind_d | 288.8 | 04:26:13pm
/wind_d | 266.2 | 04:26:13pm
/wind_d | 228.6 | 04:26:23pm
/wind_d | 228.6 | 04:26:27pm
/wind_d | 290.0 | 04:26:33pm
/wind_d | 290.0 | 04:26:42pm
/wind_d | 302.2 | 04:26:43pm
/wind_d | 282.9 | 04:26:53pm
/wind_d | 282.9 | 04:26:57pm
/wind_d | 262.8 | 04:27:03pm
/wind_d | 262.8 | 04:27:12pm
/wind_d | 292.6 | 04:27:13pm
/wind_d | 279.7 | 04:27:23pm
/wind_d | 279.7 | 04:27:27pm
/wind_d | 273.5 | 04:27:33pm
/wind_d | 273.5 | 04:27:42pm
/wind_d | 267.1 | 04:27:43pm
/wind_d | 282.9 | 04:27:53pm
/wind_d | 282.9 | 04:27:57pm
/wind_d | 269.8 | 04:28:03pm
/wind_d | 269.8 | 04:28:12pm
/wind_d | 239.5 | 04:28:13pm
/wind_d | 262.8 | 04:28:23pm
/wind_d | 262.8 | 04:28:27pm
/wind_d | 270.8 | 04:28:33pm
/wind_d | 270.8 | 04:28:42pm
/wind_d | 262.4 | 04:28:43pm
/wind_d | 301.6 | 04:28:54pm
/wind_d | 281.7 | 04:29:04pm
/wind_d | 281.7 | 04:29:09pm
/wind_d | 273.4 | 04:29:14pm
/wind_d | 273.4 | 04:29:23pm
/wind_d | 305.6 | 04:29:24pm
/wind_d | 294.9 | 04:29:34pm
/wind_d | 294.9 | 04:29:39pm
/wind_d | 292.9 | 04:29:44pm
/wind_d | 292.9 | 04:29:53pm
/wind_d | 237.8 | 04:29:54pm
/wind_d | 271.4 | 04:30:04pm
/wind_d | 271.4 | 04:30:08pm
/wind_d | 286.3 | 04:30:14pm
/wind_d | 286.3 | 04:30:23pm
/wind_d | 251.9 | 04:30:24pm
/wind_d | 268.6 | 04:30:34pm
/wind_d | 268.6 | 04:30:38pm
/wind_d | 282.6 | 04:30:44pm
/wind_d | 282.6 | 04:30:54pm
/wind_d | 266.2 | 04:30:54pm
/wind_d | 277.6 | 04:31:04pm
/wind_d | 277.6 | 04:31:08pm
/wind_d | 317.2 | 04:31:14pm
/wind_d | 317.2 | 04:31:23pm
/wind_d | 266.7 | 04:31:24pm
/wind_d | 270.3 | 04:31:34pm
/wind_d | 270.3 | 04:31:39pm
/wind_d | 267.7 | 04:31:44pm
/wind_d | 267.7 | 04:31:54pm
/wind_d | 301.1 | 04:31:54pm
/wind_d | 314.7 | 04:32:04pm
/wind_d | 314.7 | 04:32:08pm
/wind_d | 29.8 | 04:32:14pm
/wind_d | 29.8 | 04:32:23pm
/wind_d | 261.5 | 04:32:24pm
/wind_d | 310.2 | 04:32:34pm
/wind_d | 310.2 | 04:32:38pm
/wind_d | 272.0 | 04:32:44pm
/wind_d | 272.0 | 04:32:53pm
/wind_d | 267.4 | 04:32:54pm
/wind_d | 344.4 | 04:33:04pm
/wind_d | 344.4 | 04:33:08pm
/wind_d | 249.2 | 04:33:14pm
/wind_d | 249.2 | 04:33:23pm
/wind_d | 262.9 | 04:33:24pm
/wind_d | 247.8 | 04:33:34pm
/wind_d | 247.8 | 04:33:38pm
/wind_d | 279.1 | 04:33:44pm
/wind_d | 279.1 | 04:33:53pm
/wind_d | 293.8 | 04:33:54pm
/wind_d | 30.8 | 04:34:04pm
/wind_d | 30.8 | 04:34:08pm
/wind_d | 276.4 | 04:34:14pm
/wind_d | 276.4 | 04:34:23pm
/wind_d | 274.0 | 04:34:24pm
/wind_d | 269.7 | 04:34:34pm
/wind_d | 269.7 | 04:34:38pm
/wind_d | 257.5 | 04:34:44pm
/wind_d | 257.5 | 04:34:54pm
/wind_d | 331.5 | 04:34:54pm
/wind_d | 280.4 | 04:35:04pm
/wind_d | 280.4 | 04:35:08pm
/wind_d | 265.8 | 04:35:14pm
/wind_d | 265.8 | 04:35:23pm
/wind_d | 258.6 | 04:35:24pm
/wind_d | 273.8 | 04:35:34pm
/wind_d | 273.8 | 04:35:38pm
/wind_d | 274.5 | 04:35:44pm
/wind_d | 274.5 | 04:35:53pm
/wind_d | 292.7 | 04:35:54pm
/wind_d | 236.4 | 04:36:05pm
/wind_d | 278.5 | 04:36:14pm
/wind_d | 278.5 | 04:36:20pm
/wind_d | 272.4 | 04:36:25pm
/wind_d | 272.4 | 04:36:34pm
/wind_d | 327.5 | 04:36:35pm
/wind_d | 279.0 | 04:36:45pm
/wind_d | 279.0 | 04:36:49pm
/wind_d | 244.9 | 04:36:55pm
/wind_d | 244.9 | 04:37:04pm
/wind_d | 310.8 | 04:37:05pm
/wind_d | 250.6 | 04:37:15pm
/wind_d | 250.6 | 04:37:19pm
/wind_d | 253.9 | 04:37:25pm
/wind_d | 253.9 | 04:37:34pm
/wind_d | 263.6 | 04:37:35pm
/wind_d | 262.0 | 04:37:45pm
/wind_d | 262.0 | 04:37:49pm
/wind_d | 266.1 | 04:37:55pm
/wind_d | 266.1 | 04:38:05pm
/wind_d | 261.3 | 04:38:05pm
/wind_d | 245.1 | 04:38:15pm
/wind_d | 245.1 | 04:38:19pm
/wind_d | 295.3 | 04:38:25pm
/wind_d | 295.3 | 04:38:34pm
/wind_d | 299.0 | 04:38:35pm
/wind_d | 244.8 | 04:38:45pm
/wind_d | 244.8 | 04:38:49pm
/wind_d | 242.5 | 04:38:55pm
/wind_d | 242.5 | 04:39:04pm
/wind_d | 261.5 | 04:39:05pm
/wind_d | 266.4 | 04:39:15pm
/wind_d | 266.4 | 04:39:19pm
/wind_d | 248.3 | 04:39:25pm
/wind_d | 248.3 | 04:39:35pm
/wind_d | 299.1 | 04:39:35pm
/wind_d | 328.5 | 04:39:45pm
/wind_d | 328.5 | 04:39:49pm
/wind_d | 330.4 | 04:39:55pm
/wind_d | 330.4 | 04:40:04pm
/wind_d | 260.8 | 04:40:05pm
/wind_d | 283.7 | 04:40:15pm
/wind_d | 283.7 | 04:40:19pm
/wind_d | 265.3 | 04:40:25pm
/wind_d | 265.3 | 04:40:34pm
/wind_d | 338.5 | 04:40:35pm
/wind_d | 251.9 | 04:40:45pm
/wind_d | 251.9 | 04:40:49pm
/wind_d | 240.9 | 04:40:55pm
/wind_d | 240.9 | 04:41:04pm
/wind_d | 259.9 | 04:41:05pm
/wind_d | 269.9 | 04:41:15pm
/wind_d | 269.9 | 04:41:19pm
/wind_d | 289.9 | 04:41:26pm
/wind_d | 289.9 | 04:41:35pm
/wind_d | 292.9 | 04:41:35pm
/wind_d | 319.7 | 04:41:46pm
/wind_d | 301.7 | 04:41:55pm
/wind_d | 301.7 | 04:42:00pm
/wind_d | 261.0 | 04:42:05pm
/wind_d | 261.0 | 04:42:15pm
/wind_d | 260.2 | 04:42:16pm
/wind_d | 325.7 | 04:42:26pm
/wind_d | 325.7 | 04:42:30pm
/wind_d | 1.2 | 04:42:36pm
/wind_d | 1.2 | 04:42:45pm
/wind_d | 288.0 | 04:42:46pm
/wind_d | 354.6 | 04:42:56pm
/wind_d | 354.6 | 04:43:00pm
/wind_d | 300.3 | 04:43:06pm
/wind_d | 300.3 | 04:43:15pm
/wind_d | 5.7 | 04:43:16pm
/wind_d | 311.7 | 04:43:26pm
/wind_d | 311.7 | 04:43:30pm
/wind_d | 270.2 | 04:43:36pm
/wind_d | 270.2 | 04:43:45pm
/wind_d | 262.1 | 04:43:46pm
/wind_d | 257.3 | 04:43:56pm
/wind_d | 257.3 | 04:44:00pm
/wind_d | 250.1 | 04:44:06pm
/wind_d | 250.1 | 04:44:16pm
/wind_d | 311.7 | 04:44:16pm
/wind_d | 255.6 | 04:44:26pm
/wind_d | 255.6 | 04:44:30pm
/wind_d | 262.6 | 04:44:36pm
/wind_d | 262.6 | 04:44:45pm
/wind_d | 322.4 | 04:44:46pm
/wind_d | 315.1 | 04:44:56pm
/wind_d | 315.1 | 04:45:00pm
/wind_d | 275.4 | 04:45:06pm
/wind_d | 275.4 | 04:45:15pm
/wind_d | 277.9 | 04:45:16pm
/wind_d | 269.0 | 04:45:26pm
/wind_d | 269.0 | 04:45:30pm
/wind_d | 278.9 | 04:45:36pm
/wind_d | 278.9 | 04:45:45pm
/wind_d | 279.9 | 04:45:46pm
/wind_d | 270.8 | 04:45:56pm
/wind_d | 270.8 | 04:46:00pm
/wind_d | 284.0 | 04:46:06pm
/wind_d | 284.0 | 04:46:15pm
/wind_d | 263.1 | 04:46:16pm
/wind_d | 248.8 | 04:46:26pm
/wind_d | 248.8 | 04:46:30pm
/wind_d | 269.7 | 04:46:36pm
/wind_d | 269.7 | 04:46:45pm
/wind_d | 317.4 | 04:46:46pm
/wind_d | 220.9 | 04:46:56pm
/wind_d | 220.9 | 04:47:00pm
/wind_d | 336.5 | 04:47:06pm
/wind_d | 336.5 | 04:47:15pm
/wind_d | 259.8 | 04:47:16pm
/wind_d | 336.3 | 04:47:26pm
/wind_d | 336.3 | 04:47:31pm
/wind_d | 288.9 | 04:47:36pm
/wind_d | 288.9 | 04:47:45pm
/wind_d | 306.5 | 04:47:46pm
/wind_d | 312.4 | 04:47:56pm
/wind_d | 312.4 | 04:48:00pm
